Rickard S Encounters:
Rickard S (Lord Rickard), Catelyn S (Catelyn), 195083, "to the war between us.�  In the back of the hall, Catelyn glimpsed the tall, gaunt figure of Lord Rickard"
Rickard K (Rickard Karstark), Rickard S (Lord Rickard), 195092, "the war between us.�  In the back of the hall, Catelyn glimpsed the tall, gaunt figure of Lord Rickard Karstark"
Robb S (Robb), Rickard S (Lord Rickard), 195165, "gaunt figure of Lord Rickard Karstark shove through a rank of guards and out the door. No one else moved. Robb"
Catelyn S (Catelyn), Rickard S (Lord Rickard), 201381, "with my father�s killers ��  �More bloodshed will not bring your father back to us, or Lord Rickard�s sons,� Catelyn"
Rickard S (Lord Rickard), Stafford L (Ser Stafford), 882101, "fled, casting aside their weapons to run the faster. Ser Stafford was slain as he chased after a horse. Lord Rickard"
Rickard K (Rickard Karstark), Rickard S (Lord Rickard), 882110, "casting aside their weapons to run the faster. Ser Stafford was slain as he chased after a horse. Lord Rickard Karstark"
Rubert B (Rubert), Rickard S (Lord Rickard), 882154, "Ser Stafford was slain as he chased after a horse. Lord Rickard Karstark drove a lance through his chest. Ser Rubert"
Lymond V (Lymond), Rickard S (Lord Rickard), 882195, "a horse. Lord Rickard Karstark drove a lance through his chest. Ser Rubert Brax is also dead, along with Ser Lymond"
Burton C (Lord Crakehall), Rickard S (Lord Rickard), 882218, "Rickard Karstark drove a lance through his chest. Ser Rubert Brax is also dead, along with Ser Lymond Vikary, Lord Crakehall"
Rickard S (Lord Rickard), Jon S (Jon), 1120663, "And his father before him.�  Jon had to hurry his steps to keep up with Qhorin�s long strides. �Lord Rickard"
Rickard S (Lord Rickard), Qhorin H (Qhorin), 1120663, "And his father before him.�  Jon had to hurry his steps to keep up with Qhorin�s long strides. �Lord Rickard"
Qhorin H (Qhorin), Rickard S (Lord Rickard), 1120728, "up with Qhorin�s long strides. �Lord Rickard died before I was born.�  �He was a friend to the Watch.� Qhorin"
Rickard S (Lord Rickard), Bran S (Brandon), 1420582, "manner of his father�s death? Or his brother�s?�  �They strangled Brandon while his father watched, and then killed Lord Rickard"
Bran S (Brandon), Rickard S (Lord Rickard), 1422767, "needed to do to prove himself innocent of treason was � well, not burn.  �When the fire was blazing, Brandon"
Rickard S (Lord Rickard), Bran S (Brandon), 1443389, "a white gown spattered with gore could only be Lyanna. Her brother Brandon stood beside her, and their father Lord Rickard"
Rickard S (Lord Rickard), Lyanna (Lyanna), 1443389, "a white gown spattered with gore could only be Lyanna. Her brother Brandon stood beside her, and their father Lord Rickard"
Rickard S (Lord Rickard), Bran S (Brandon), 1715644, "the shadows moved, it looked for an instant as if the dead were rising as well. Lyanna and Brandon, Lord Rickard"
Rickard S (Lord Rickard), Lyanna (Lyanna), 1715644, "the shadows moved, it looked for an instant as if the dead were rising as well. Lyanna and Brandon, Lord Rickard"
Edwyle (Edwyle), Rickard S (Rickard Stark), 1715676, "for an instant as if the dead were rising as well. Lyanna and Brandon, Lord Rickard Stark their father, Lord Edwyle"
Willam (Lord Willam), Rickard S (Rickard Stark), 1715700, "if the dead were rising as well. Lyanna and Brandon, Lord Rickard Stark their father, Lord Edwyle his father, Lord Willam"
Donnor (Donnor), Rickard S (Rickard Stark), 1715750, "and Brandon, Lord Rickard Stark their father, Lord Edwyle his father, Lord Willam and his brother Artos the Implacable, Lord Donnor"
Beron (Lord Beron), Rickard S (Rickard Stark), 1715765, "Rickard Stark their father, Lord Edwyle his father, Lord Willam and his brother Artos the Implacable, Lord Donnor and Lord Beron"
Rickard S (Lord Rickard), Meera R (Meera), 1718303, "ironmen guarding the armory, good steel had been hard to resist, even if it meant grave-robbing. Meera had claimed Lord Rickard"
Bran S (Brandon), Rickard S (Lord Rickard), 1718365, "resist, even if it meant grave-robbing. Meera had claimed Lord Rickard�s blade, though she complained that it was too heavy. Brandon"
