Amory L Encounters:
Arya S (Arya), Amory L (Ser Amory), 1205356, "chopped nuts and fruit and cheese, the crust flaky and still warm from the oven. Eating Ser Amory�s tart made Arya"
Vargo H (Vargo), Amory L (Amory Lorch), 1207618, "ale. The noise brought Ser Amory Lorch out onto the covered gallery above the ward, flanked by two torchbearers. Goat-helmed Vargo"
Arya S (Arya), Amory L (Amory Lorch), 1208121, "behind ith Ther Aenyth Frey.�  Ser Amory Lorch stared down at the roped captives with his little pig eyes. Arya"
Amory L (Ser Amory), Vargo H (Vargo Hoat), 1208470, "his eyes. �We were promised honorable treatment�� he began.  �Silenth!� Vargo Hoat screamed at him, spraying spittle.  Ser Amory"
Tywin L (Tywin), Amory L (Ser Amory), 1208547, "screamed at him, spraying spittle.  Ser Amory addressed the captives. �What Hoat promised you is nothing to me. Lord Tywin"
Arya S (Arya), Amory L (Amory Lorch), 1210880, "the Wailing Tower. Ser Amory Lorch resided in the castellan�s chambers in Kingspyre, themselves as spacious as a lord�s, and Arya"
Amory L (Ser Amory), Gendry (Gendry), 1212231, "here. �You have to help me get them out.�  Gendry laughed. �And how do we do that?�  �Ser Amory"
Amory L (Ser Amory), Gendry (Gendry), 1212944, "alone, girl.�  �Gendry, there�s a hundred northmen. Maybe more, I couldn�t count them all. That�s as many as Ser Amory"
Amory L (Ser Amory), Arya S (Arya), 1217447, " Arya climbed. Up in the kingdom of the leaves, she unsheathed and for a time forgot them all, Ser Amory"
Amory L (Ser Amory), Arya S (Arya), 1234899, "cloak swirling. She was alone with the dead men. They deserved to die, Arya told herself, remembering all those Ser Amory"
Amory L (Ser Amory), Roose B (Roose Bolton), 1240047, "poured wine for Roose Bolton and Vargo Hoat as they stood on the gallery, watching the Brave Companions parade Ser Amory"
Amory L (Ser Amory), Vargo H (Vargo Hoat), 1240047, "poured wine for Roose Bolton and Vargo Hoat as they stood on the gallery, watching the Brave Companions parade Ser Amory"
Rorge (Rorge), Amory L (Ser Amory), 1240163, "Lorch naked through the middle ward. Ser Amory pleaded and sobbed and clung to the legs of his captors, until Rorge"
Amory L (Ser Amory), Arya S (Arya), 1584737, "all them? You and your weasel soup.�  Arya punched his arm. �It was just hot broth. You hated Ser Amory"
