Arthur D Encounters:
Arthur D (Arthur), Catelyn S (Catelyn), 123677, "and Catelyn heard her maids repeating tales they heard from the lips of her husband�s soldiers. They whispered of Ser Arthur"
Aerys T (Aerys), Arthur D (Arthur), 123750, "her husband�s soldiers. They whispered of Ser Arthur Dayne, the Sword of the Morning, deadliest of the seven knights of Aerys"
Arthur D (Arthur), Eddard S (Ned), 123879, "of how their young lord had slain him in single combat. And they told how afterward Ned had carried Ser Arthur"
Arthur D (Arthur), Gerold H (Gerold), 144751, "brother fought sister in the war the singers called the Dance of the Dragons. The White Bull, Gerold Hightower. Ser Arthur"
Arthur D (Arthur Dayne), Gerold H (Gerold), 144757, "fought sister in the war the singers called the Dance of the Dragons. The White Bull, Gerold Hightower. Ser Arthur Dayne"
Barristan S (Barristan), Arthur D (Arthur), 144794, "singers called the Dance of the Dragons. The White Bull, Gerold Hightower. Ser Arthur Dayne, the Sword of the Morning. Barristan"
Barristan S (Barristan the Bold), Arthur D (Arthur), 144803, "the Dance of the Dragons. The White Bull, Gerold Hightower. Ser Arthur Dayne, the Sword of the Morning. Barristan the Bold"
Robert B (Robert), Arthur D (Arthur), 144859, "Arthur Dayne, the Sword of the Morning. Barristan the Bold.  Two of the Kingsguard had come north with King Robert"
Brandon S (Bran), Arthur D (Arthur), 144865, "Dayne, the Sword of the Morning. Barristan the Bold.  Two of the Kingsguard had come north with King Robert. Bran"
Willem D (Ser Willem), Arthur D (Arthur), 832096, "was certain you would be among them.�  �Our knees do not bend easily,� said Ser Arthur Dayne.  �Ser Willem"
Willem D (Willem Darry), Arthur D (Arthur), 832102, "certain you would be among them.�  �Our knees do not bend easily,� said Ser Arthur Dayne.  �Ser Willem Darry"
Viserys T (Viserys), Arthur D (Arthur), 832161, "not bend easily,� said Ser Arthur Dayne.  �Ser Willem Darry is fled to Dragonstone, with your queen and Prince Viserys"
Arthur D (Arthur), Gerold H (Ser Gerold), 832378, "�But not of the Kingsguard,� Ser Gerold pointed out. �The Kingsguard does not flee.�  �Then or now,� said Ser Arthur"
Arthur D (Arthur), Oswell W (Ser Oswell), 832378, "�But not of the Kingsguard,� Ser Gerold pointed out. �The Kingsguard does not flee.�  �Then or now,� said Ser Arthur"
Gerold H (Ser Gerold), Arthur D (Arthur), 832443, "flee.�  �Then or now,� said Ser Arthur. He donned his helm.  �We swore a vow,� explained old Ser Gerold"
Eddard S (Ned), Arthur D (Arthur), 832449, "�Then or now,� said Ser Arthur. He donned his helm.  �We swore a vow,� explained old Ser Gerold.  Ned"
Aerys T (Aerys), Arthur D (Arthur), 1222568, "Dorne � beside Ser Arthur Dayne, the Sword of the Morning. Before I served your father, I helped shield King Aerys"
Jaehaerys (Jaehaerys), Arthur D (Arthur), 1222594, "Arthur Dayne, the Sword of the Morning. Before I served your father, I helped shield King Aerys, and his father Jaehaerys"
Arthur D (Arthur), Brandon S (Brandon), 1237716, "it seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur"
Arthur D (Arthur), Yohn R (Bronze), 1237716, "it seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur"
Arthur D (Arthur Dayne), Brandon S (Brandon), 1237722, "seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur Dayne"
Arthur D (Arthur Dayne), Yohn R (Bronze), 1237722, "seemed no lance could touch him. Brandon fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur Dayne"
Robert B (Robert), Arthur D (Arthur), 1237757, "fell to him, and Bronze Yohn Royce, and even the splendid Ser Arthur Dayne, the Sword of the Morning.  Robert"
Jon S (Jon), Arthur D (Arthur), 1237783, "Yohn Royce, and even the splendid Ser Arthur Dayne, the Sword of the Morning.  Robert had been jesting with Jon"
Hunter (Lord Hunter), Arthur D (Arthur), 1237803, "the splendid Ser Arthur Dayne, the Sword of the Morning.  Robert had been jesting with Jon and old Lord Hunter"
