Balon S Encounters:
Balon S (Ser Balon), Jeyne P (Jeyne), 568707, "but Sansa and Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon"
Balon S (Ser Balon), Sansa S (Sansa), 568707, "but Sansa and Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon"
Balon S (Balon Swann), Jeyne P (Jeyne), 568713, "Sansa and Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann"
Balon S (Balon Swann), Sansa S (Sansa), 568713, "Sansa and Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann"
Bryce C (Bryce), Balon S (Ser Balon), 568725, "Jeyne agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce"
Bryce C (Caron), Balon S (Ser Balon), 568731, "agreed that one day the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron"
Yohn R (Bronze), Balon S (Ser Balon), 568754, "the Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze"
Yohn R (Yohn), Balon S (Ser Balon), 568759, "Seven Kingdoms would resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn"
Andar R (Andar), Balon S (Ser Balon), 568777, "resound to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar"
Andar R (Andar Royce), Balon S (Ser Balon), 568783, "to the sound of their names. Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar Royce"
Robar R (Ser Robar), Balon S (Ser Balon), 568818, "Ser Balon Swann. Lord Bryce Caron of the Marches. Bronze Yohn�s heir, Ser Andar Royce, and his younger brother Ser Robar"
Balon S (Ser Balon), Alyn (Alyn), 570489, "less well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon"
Balon S (Ser Balon), Harwin (Harwin), 570489, "less well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon"
Balon S (Ser Balon), Meryn T (Meryn), 570489, "less well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon"
Balon S (Balon Swann), Alyn (Alyn), 570495, "well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon Swann"
Balon S (Balon Swann), Harwin (Harwin), 570495, "well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon Swann"
Balon S (Balon Swann), Meryn T (Meryn), 570495, "well; Harwin was unhorsed in his first tilt by Ser Meryn of the Kingsguard, while Alyn fell to Ser Balon Swann"
Gregor C (Gregor), Balon S (Ser Balon), 573160, "where he had fallen, to cover up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor"
Renly B (Renly), Balon S (Ser Balon), 573176, "fallen, to cover up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly"
Sandor C (Hound), Balon S (Ser Balon), 573189, "up the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly to the Hound"
Renly B (Renly), Balon S (Ser Balon), 573196, "the blood. Then the jousts resumed.  Ser Balon Swann also fell to Gregor, and Lord Renly to the Hound. Renly"
Jalabhar X (Jalabhar), Balon S (Ser Balon), 615721, "a boy named Anguy, an unheralded commoner from the Dornish Marches, won the archery competition, outshooting Ser Balon Swann and Jalabhar"
Jalabhar X (Xho), Balon S (Ser Balon), 615725, "boy named Anguy, an unheralded commoner from the Dornish Marches, won the archery competition, outshooting Ser Balon Swann and Jalabhar Xho"
Eddard S (Ned), Balon S (Balon Swann), 615821, "Swann and Jalabhar Xho at a hundred paces after all the other bowmen had been eliminated at the shorter distances. Ned"
Balon S (Balon Swann), Barristan S (Barristan), 906234, "and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon Swann"
Balon S (Balon Swann), Joffrey B (Prince Joffrey), 906234, "and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon Swann"
Balon S (Balon Swann), Renly B (Renly), 906234, "and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon Swann"
Balon S (Balon Swann), Sandor C (Sandor), 906234, "and Lord Renly and Ser Barristan had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon Swann"
Eddard S (Ned), Balon S (Balon Swann), 906262, "had joined the king to hunt it, along with Prince Joffrey, Sandor Clegane, Balon Swann, and half the court. So Ned"
Balon S (Ser Balon), Joffrey B (Prince Joffrey), 944292, "the forest. Then nothing would do but he must have it. Prince Joffrey returned this morning, with the Royces, Ser Balon"
Balon S (Balon Swann), Joffrey B (Prince Joffrey), 944298, "forest. Then nothing would do but he must have it. Prince Joffrey returned this morning, with the Royces, Ser Balon Swann"
Sandor C (Hound), Balon S (Ser Balon), 944383, "Royces, Ser Balon Swann, and some twenty others of the party. The rest are still with the king.�  �The Hound"
Eddard S (Ned), Balon S (Ser Balon), 944389, "Ser Balon Swann, and some twenty others of the party. The rest are still with the king.�  �The Hound?� Ned"
Balon S (Ser Balon), Renly B (Renly), 1006809, "it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon"
Balon S (Ser Balon), Yohn R (Bronze), 1006809, "it slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon"
Balon S (Balon Swann), Renly B (Renly), 1006815, "slowly with a finger. �There is small love lost between Lord Renly and the Lannisters. Bronze Yohn Royce, Ser Balon Swann"
