Donal Encounters:
Donal (Donal), Jon (Jon), 111939, "Tower and the Lord Commander�s Tower burned to a shell, Jon had established himself in Donal"
Donal (Donal), Jon (Jon), 343019, " Jon rose and climbed the steps to the narrow bed that had once been Donal"
Jon (Jon), Donal (Donal Noye), 531353, "the Magnar. �Plate? Mail?�  �When Donal Noye died we lost our armorer.� The rest Jon"
Donal (Donal), Jon (Jon), 629990, "best men, Jon reflected, as the wagons began to move. The Old Bear, Qhorin Halfhand, Donal"
Donal (Donal), Qhorin (Qhorin Halfhand), 629990, "best men, Jon reflected, as the wagons began to move. The Old Bear, Qhorin Halfhand, Donal"
Donal (Donal), Samwell (Sam), 885407, "man, he told himself. Even Sam could appear almost formidable, clad head to heel in Donal"
Jon (Jon), Donal (Donal Noye), 1107320, "struggle with Donal Noye. A good man. The Watch has lost too many good men. Jon"
Donal (Donal), Jon (Jon), 1806774, "world dissolved into a red mist. Jon stabbed and slashed and cut. He hacked down Donal"
Dick (Dick), Donal (Donal Noye), 1806800, "mist. Jon stabbed and slashed and cut. He hacked down Donal Noye and gutted Deaf Dick"
Qhorin (Qhorin), Donal (Donal Noye), 1806816, "stabbed and slashed and cut. He hacked down Donal Noye and gutted Deaf Dick Follard. Qhorin"
Donal (Donal), Arya (Arya), 1837139, "snowballs the way Bran and Arya once did, and Robb and me before them.  Donal"
Donal (Donal), Brandon (Bran), 1837139, "snowballs the way Bran and Arya once did, and Robb and me before them.  Donal"
Donal (Donal), Robb (Robb), 1837139, "snowballs the way Bran and Arya once did, and Robb and me before them.  Donal"
Jon (Jon), Donal (Donal Noye), 1837201, "me before them.  Donal Noye�s old armory was still dark and silent, however, and Jon"
Donal (Donal), Qhorin (Qhorin Halfhand), 2127764, "the courage of Qhorin Halfhand, the stubborn strength of the Old Bear, the compassion of Donal"
