Victarion Encounters:
Victarion (Victarion), Aeron (Damphair), 1742985, "him that much. Would that we had the Damphair with us, or some other priest. Victarion"
Victarion (Victarion), Euron (Euron), 1746904, "and fat merchants in Old Volantis. It might be true. And Euron had not made Victarion"
Victarion (Victarion), Euron (Euron), 1751083, "Yet the captains and kings had cried for Euron at the kingsmoot, choosing him above Victarion"
Victarion (Victarion), Euron (Euron), 1751698, "woman made no reply. Euron had sliced her tongue out before giving her to him. Victarion"
Moqorro (Moqorro), Victarion (Victarion), 1761380, "His men called him the Vole. �Lord Captain,� he said when Victarion appeared, �this is Moqorro"
Victarion (Victarion), Aeron (Damphair), 1763936, "before he had become the Damphair. Their mockery oft came disguised as praise, and sometimes Victarion"
Victarion (Victarion), Euron (Euron), 1764978, "find him? His brother Euron had his pet wizards. Perhaps the Drowned God meant for Victarion"
Victarion (Victarion), Longwater (Longwater Pyke), 1765894, "his demons down on us!� Longwater Pyke was the first to draw his dirk. �NO!� Victarion"
Victarion (Victarion), Longwater (Longwater Pyke), 1941391, "priest Moqorro had said they would. �Ghiscari,� Longwater Pyke shouted down from the crow�s nest. Victarion"
Victarion (Victarion), Moqorro (Moqorro), 1941391, "priest Moqorro had said they would. �Ghiscari,� Longwater Pyke shouted down from the crow�s nest. Victarion"
Moqorro (Moqorro), Victarion (Victarion Greyjoy), 1942883, "full of growls and hisses, as ugly a language as Victarion Greyjoy had ever heard. Moqorro"
Daenerys (Daenerys), Victarion (Victarion), 1943139, "of Hizdak ruled the city now.  Victarion had his tongue torn out for lying. Daenerys"
Moqorro (Moqorro), Victarion (Victarion), 1943171, "now.  Victarion had his tongue torn out for lying. Daenerys Targaryen was not dead, Moqorro"
Moqorro (Moqorro), Victarion (Victarion), 1944296, "red priests were alien to the ironborn, but Victarion had hoped his men might accept Moqorro"
Moqorro (Moqorro), Victarion (Victarion), 1944727, "from the sea, had urged Victarion to give him to the Drowned God.  But Moqorro"
Victarion (Victarion), Aeron (Aeron), 1945080, "one. The Damphair might disapprove, but Aeron and his pieties were far away.  So Victarion"
Victarion (Victarion), Moqorro (Moqorro), 1947983, "Moqorro said. �No rain. Behind come the tigers. Ahead awaits your dragon.�  Your dragon. Victarion"
Victarion (Victarion), Daenerys (Daenerys Targaryen), 1949413, "was dead.  �Give her a kiss for me in whatever hell you find her,� Victarion"
Victarion (Victarion), Moqorro (Moqorro), 1950956, "bows, he found his three lost ships waiting for him, just as Moqorro had promised. Victarion"
Balon (Balon), Victarion (Victarion Greyjoy), 1953911, "words pleased Victarion Greyjoy mightily, as he told the dusky woman that night. �My brother Balon"
Victarion (Victarion), Euron (Euron), 1959329, "to end, gleaming black and banded with red gold and dark Valyrian steel. Euron�s hellhorn. Victarion"
Victarion (Victarion), Moqorro (Moqorro), 1959630, "cut into the bands that girded it. �Valyrian glyphs,� Moqorro called them.  That much Victarion"
Euron (Euron), Victarion (Victarion), 1960895, "shall sound me and live.� �  Bitterly Victarion brooded on the treachery of brothers. Euron"
