Wick Encounters:
Wick (Wick), Bowen (Bowen Marsh), 510607, "Bowen Marsh was waiting at a junction where four wormways met. With him he had Wick"
Bowen (Marsh), Wick (Whittlestick), 510700, "Whittlestick, tall and skinny as a spear. �These are the counts from three turns ago,� Marsh"
Wick (Wick), Bowen (Bowen Marsh), 511130, "�Once winter comes, though, your lordship might be wise to post guards down here.�  Wick"
Jon (Jon), Wick (Whittlestick), 511212, "Whittlestick wore the keys on a ring about his neck. They all looked alike to Jon"
Wick (Wick), Jon (Jon), 511230, "keys on a ring about his neck. They all looked alike to Jon, yet somehow Wick"
Jon (Jon), Wick (Whittlestick), 1533374, "Rusted hinges screamed like damned souls when Wick Whittlestick yanked the door wide enough for Jon"
Wick (Wick), Bowen (Bowen), 2139460, "left he saw Marsh and Yarwyck. Othell was surrounded by his builders, whilst Bowen had Wick"
Wick (Wick), Othell (Othell), 2139460, "left he saw Marsh and Yarwyck. Othell was surrounded by his builders, whilst Bowen had Wick"
Jon (Jon), Wick (Whittlestick), 2145419, "to say. When Wick Whittlestick slashed at his throat, the word turned into a grunt. Jon"
Jon (Jon), Wick (Wick), 2145642, "between his fingers. �Why?�  �For the Watch.� Wick slashed at him again. This time Jon"
