Pyp Encounters:
Pyp (Pyp), Dareon (Dareon), 338334, "the fighter Robb had been at fourteen. Dareon was quick but afraid of being hit. Pyp"
Pyp (Pyp), Robb S (Robb), 338334, "the fighter Robb had been at fourteen. Dareon was quick but afraid of being hit. Pyp"
Grenn (Grenn), Pyp (Pyp), 338396, "being hit. Pyp used his sword like a dagger; Jeren was weak as a girl; Grenn"
Pyp (Pyp), Grenn (Grenn), 407926, " "No;" said Jon; smiling; "but Grenn held his own against Halder this morning; and Pyp"
Pyp (Pyp), Halder (Halder), 407926, " "No;" said Jon; smiling; "but Grenn held his own against Halder this morning; and Pyp"
Pyp (Pyp), Jon S (Jon), 407926, " "No;" said Jon; smiling; "but Grenn held his own against Halder this morning; and Pyp"
Jon S (Jon), Pyp (Pyp), 499312, "for training;" he said to no one in particular.  "A lordling;" Pyp observed to Jon"
Pyp (Pyp), Jon S (Jon), 499356, "one in particular.  "A lordling;" Pyp observed to Jon. "Southron; most like near Highgarden." Pyp"
Pyp (Pyp), Jon S (Jon), 500922, "hard as any Jon had ever felt. "This will be uglier than a whore's ass;" Pyp"
Pyp (Pyp), Jon S (Jon Snow), 501764, "the flat. The new boy screeched in pain.  Jon Snow took a step forward. Pyp"
Jon S (Jon), Pyp (Pyp), 501800, " Jon Snow took a step forward. Pyp laid a mailed hand on his arm. "Jon"
Pyp (Pyp), Jon S (Jon), 502154, "for another blow. "Cut us off a ham!" Rast urged; laughing.  Jon shook off Pyp"
Halder (Halder), Pyp (Pyp), 502170, "blow. "Cut us off a ham!" Rast urged; laughing.  Jon shook off Pyp's hand. "Halder"
Alliser T (Ser Alliser), Pyp (Pyp), 502210, "urged; laughing.  Jon shook off Pyp's hand. "Halder; enough."  Halder looked to Ser Alliser"
Pyp (Pyp), Jon S (Jon), 504691, "his ground as Jon had taught him; giving Albett more than he cared for; but Pyp"
Jon S (Jon), Pyp (Pyp), 504757, "cared for; but Pyp was hard-pressed. Rast had two years and forty pounds on him. Jon"
Pyp (Pyp), Jon S (Lord Snow), 506268, "call me Sam. My mother calls me Sam."  "You can call him Lord Snow;" Pyp"
Pyp (Pyp), Samwell T (Sam), 506268, "call me Sam. My mother calls me Sam."  "You can call him Lord Snow;" Pyp"
Pyp (Pyp), Grenn (Grenn), 506426, "him."  "These two are Grenn and Pypar;" Jon said.  "Grenn's the ugly one;" Pyp"
Pyp (Pyp), Jon S (Jon), 506426, "him."  "These two are Grenn and Pypar;" Jon said.  "Grenn's the ugly one;" Pyp"
Grenn (Grenn), Pyp (Pyp), 506439, "two are Grenn and Pypar;" Jon said.  "Grenn's the ugly one;" Pyp said.  Grenn"
Pyp (Pyp), Grenn (Grenn), 506820, "fear I'm a coward. My lord father always said so."  Grenn looked thunderstruck. Even Pyp"
Samwell T (Samwell), Pyp (Pyp), 506942, "Pyp had words for everything. What sort of man would proclaim himself a coward?  Samwell"
Grenn (Grenn), Pyp (Pyp), 507566, "too?"  "You're too stupid to be craven;" Pyp told him.  "I am not;" Grenn"
Pyp (Pyp), Alliser T (Ser Alliser), 510484, "eunuchs were always eerily accurate caricatures of Ser Alliser. Jon took as much pleasure from Pyp"
Pyp (Pyp), Jon S (Jon), 510484, "eunuchs were always eerily accurate caricatures of Ser Alliser. Jon took as much pleasure from Pyp"
