Jon A Encounters:
Jon A (Lord Arryn), Eddard S (Ned), 44195, "it would. In his youth; Ned had fostered at the Eyrie; and the childless Lord Arryn"
Robert B (Robert), Jon A (Lord Arryn), 44257, "the childless Lord Arryn had become a second father to him and his fellow ward; Robert"
Jon A (LordoftheEyrie), Aerys T (Aerys), 44350, "ward; Robert Baratheon. When the Mad King Aerys II Targaryen had demanded their heads; the LordoftheEyrie"
Jon A (LordoftheEyrie), Robert B (Robert Baratheon), 44350, "ward; Robert Baratheon. When the Mad King Aerys II Targaryen had demanded their heads; the LordoftheEyrie"
Jon A (JonArryn), Hoster T (Hoster Tully), 44653, "the sept at Riverrun to wed two sisters; the daughters of Lord Hoster Tully.  "JonArryn"
Robert B (the king), Jon A (JonArryn), 44707, "Hoster Tully.  "JonArryn �" he said. "Is this news certain?"  "It was the king"
Jon A (Lord Arryn), Robert B (Robert), 44794, "the letter is in Robert's own hand. I saved it for you. He said Lord Arryn"
Pycelle (Maester Pycelle), Jon A (Lord Arryn), 44834, "hand. I saved it for you. He said Lord Arryn was taken quickly. Even Maester Pycelle"
Jon A (JonArryn), Pycelle (Maester Pycelle), 44898, "quickly. Even Maester Pycelle was helpless; but he brought the milk of the poppy; so JonArryn"
Catelyn S (Catelyn), Jon A (JonArryn), 45544, "the Vale; does he not? JonArryn named him Knight of the Gate; I'd heard."  Catelyn"
Brynden T (Brynden), Jon A (JonArryn), 45561, "does he not? JonArryn named him Knight of the Gate; I'd heard."  Catelyn nodded. "Brynden"
Jon A (JonArryn), Eddard S (Ned), 82936, "forgotten;" Ned replied quietly. When the king did not answer; he said; "Tell me about JonArryn"
Jon A (JonArryn), Robert B (the king), 82936, "forgotten;" Ned replied quietly. When the king did not answer; he said; "Tell me about JonArryn"
Robert B (Robert), Jon A (JonArryn), 82946, "replied quietly. When the king did not answer; he said; "Tell me about JonArryn.�  Robert"
Eddard S (Ned), Jon A (JonArryn), 83533, ""Not well; in truth;" he admitted. "I think losing JonArryn has driven the woman mad; Ned"
Jon A (JonArryn), Tywin L (Tywin Lannister), 83668, "Against my wishes. I had hoped to foster him with Tywin Lannister at Casterly Rock. JonArryn"
Jon A (JonArryn), Eddard S (Ned), 86948, "service."  The king was not pleased. He took his arm from around Ned's shoulders. "JonArryn"
Eddard S (Ned), Jon A (JonArryn), 87020, "shoulders. "JonArryn�s service was the duty he owed his liege lord. I am not ungrateful; Ned"
Jon A (JonArryn), Lysa A (Lysa), 117863, "the wits to hear."  His eyes searched her face. "Go on."  "Lysa says JonArryn"
Jon A (Lord Arryn), Eddard S (HandoftheKing), 118859, "throat. "The HandoftheKing has great power; my lord. Power to find the truth of Lord Arryn"
Jon A (JonArryn), Lysa A (Lysa Arryn), 157491, ""You fret too much. Lysa Arryn is a frightened cow."  "That frightened cow shared JonArryn"
Robert B (Robert), Jon A (JonArryn), 157553, "frightened cow shared JonArryn's bed."  "If she knew anything; she would have gone to Robert"
Eddard S (Eddard), Jon A (JonArryn), 212846, "see no babes. Only dragonspawn." Not even JonArryn had been able to calm that storm. Eddard"
Eddard S (Hand), Jon A (JonArryn), 214901, "fool I; I listened to him."  "JonArryn was a wise man and a good Hand"
Robert B (Robert), Jon A (JonArryn), 214911, "I listened to him."  "JonArryn was a wise man and a good Hand."  Robert"
Jon A (JonArryn), Drogo (Khal Drogo), 215064, "Khal Drogo is said to have a hundred thousand men in his horde. What would JonArryn"
