Jorah M Encounters:
Daenerys T (Daenerys), Jorah M (Jorah Mormont), 66887, "Tyrosh; and the man behind him is Ser Jorah Mormont."  The last name caught Daenerys"
Illyrio M (Illyrio), Jorah M (Jorah Mormont), 66920, "is Ser Jorah Mormont."  The last name caught Daenerys. "A knight?"  "No less." Illyrio"
Daenerys T (Dany), Jorah M (Ser Jorah), 67369, "shall wish to speak with Ser Jorah before the night is done;" her brother said. Dany"
Daenerys T (Dany), Jorah M (Jorah Mormont), 186413, "bravos;" Ser Jorah Mormont jested. The exile had offered her brother his sword the night Dany"
Illyrio M (Illyrio), Jorah M (Ser Jorah), 187945, "the Seven Kingdoms. The dragon does not beg."  Ser Jorah lowered his eyes respectfully. Illyrio"
Jorah M (Ser Jorah), Illyrio M (Illyrio), 190037, "a new black wool tunic with a scarlet dragon on the chest. Illyrio and Ser Jorah"
Jorah M (Ser Jorah), Illyrio M (Illyrio), 195421, "smiled thinly. "She's very good; Illyrio and I can both swear to that."  Ser Jorah"
Jorah M (Ser Jorah), Illyrio M (Magister Illyrio), 197668, "gold; and Qotho a double-curved dragonbone bow taller than she was. Magister Illyrio and Ser Jorah"
Jorah M (Ser Jorah), Qotho (Qotho), 197668, "gold; and Qotho a double-curved dragonbone bow taller than she was. Magister Illyrio and Ser Jorah"
Jorah M (Ser Jorah), Illyrio M (Illyrio), 199734, "her about this part. "What should I do?" she asked Illyrio.  It was Ser Jorah"
Daenerys T (Dany), Jorah M (Jorah Mormont), 199820, "Mormont who answered. "Take the reins and ride. You need not go far."  Nervously Dany"
Jorah M (Ser Jorah), Lysa A (Lady Arryn), 211186, "concern Lady Arryn. "What is the source for this information?"  "Do you remember Ser Jorah"
Eddard S (Ned), Jorah M (Jorah Mormont), 211234, "information?"  "Do you remember Ser Jorah Mormont?"  "Would that I might forget him;" Ned"
Robert B (the king), Jorah M (Jorah), 211683, "when he arrived that Jorah had taken ship beyond the reach of Ice and the king"
Jorah M (Ser Jorah), Robert B (the king), 211740, "reach of Ice and the king's justice. Five years had passed since then.  "Ser Jorah"
Jorah M (Jorah), Robert B (Robert), 212089, "a corpse."  "Varys tells me that spies are more useful than corpses;" Robert said. "Jorah"
Jorah M (Jorah), Varys (Varys), 212089, "a corpse."  "Varys tells me that spies are more useful than corpses;" Robert said. "Jorah"
Daenerys T (Daenerys), Jorah M (Jorah), 212140, "useful than corpses;" Robert said. "Jorah aside; what do you make of his report?"  "Daenerys"
Jorah M (Ser Jorah), Daenerys T (Khaleesi), 434658, "here; I don't want to think about everything dying."  "As you will; Khaleesi;" Ser Jorah"
Jorah M (Ser Jorah), Daenerys T (Dany), 435869, "at peace. She would not let Viserys spoil it.  "Wait here;" Dany told Ser Jorah"
Jorah M (Ser Jorah), Viserys T (Viserys), 435869, "at peace. She would not let Viserys spoil it.  "Wait here;" Dany told Ser Jorah"
Jorah M (Ser Jorah), Daenerys T (Dany), 444009, "question. Dany did not understand his words; but by then Irri was there; and Ser Jorah"
Jorah M (Ser Jorah), Irri (Irri), 444009, "question. Dany did not understand his words; but by then Irri was there; and Ser Jorah"
Jhogo (Jhogo), Jorah M (Ser Jorah), 444043, "but by then Irri was there; and Ser Jorah; and the rest of her khas. "Jhogo"
Daenerys T (Khaleesi), Jorah M (Ser Jorah), 444085, "Jorah; and the rest of her khas. "Jhogo asks if you would have him dead; Khaleesi"
Jorah M (Ser Jorah), Daenerys T (Dany), 445183, "place inside her where her fear had been.  "Take his horse;" Dany commanded Ser Jorah"
Viserys T (Viserys), Jorah M (Ser Jorah), 445192, "inside her where her fear had been.  "Take his horse;" Dany commanded Ser Jorah. Viserys"
Daenerys T (Dany), Jorah M (Ser Jorah), 445263, "Jorah. Viserys gaped at her. He could not believe what he was hearing; nor could Dany"
Jorah M (Ser Jorah), Viserys T (Viserys), 445565, ""Let everyone see him as he is."  "No!" Viserys screamed. He turned to Ser Jorah"
Jorah M (Ser Jorah), Daenerys T (Dany), 446308, "see him anymore; Dany grew afraid. "Will he find his way back?" she asked Ser Jorah"
Rhaegar T (Rhaegar), Jorah M (Ser Jorah), 447299, "dragon; didn't I?"  Ser Jorah snorted. "Can you wake the dead; girl? Your brother Rhaegar"
Daenerys T (Khaleesi), Jorah M (Ser Jorah), 448983, "home too;" she told him; believing it.  Ser Jorah laughed. "Look around you then; Khaleesi"
Irri (Irri), Jorah M (Jorah), 450054, "mount; rousing the silver to a gallop. Faster and faster she raced; leaving Jorah and Irri"
Varys (Varys), Jorah M (Ser Jorah), 686325, "Mormont is wrong. Perhaps he is lying."  "Ser Jorah would not dare deceive me;" Varys"
Jorah M (Ser Jorah), Daenerys T (Dany), 754979, "the godsway; his bloodriders beside him.  Dany followed on her silver; escorted by Ser Jorah"
Viserys T (Viserys), Jorah M (Jorah Mormont), 755011, "him.  Dany followed on her silver; escorted by Ser Jorah Mormont and her brother Viserys"
Jorah M (Ser Jorah), Daenerys T (Dany), 755609, "khal's way of apologizing for the wrong Dany had done him. She had begged Ser Jorah"
Jorah M (Ser Jorah), Daenerys T (Dany), 757032, "so misshapen and terrible that Dany could scarcely bear to look at them. Those; Ser Jorah"
Viserys T (Viserys), Jorah M (Ser Jorah), 759370, "told Ser Jorah when her brother was out of earshot.  The knight looked after Viserys"
Daenerys T (Khaleesi), Jorah M (Ser Jorah), 759629, "his ten thousand. My lord husband promised a golden crown."  Ser Jorah grunted. "Yes; Khaleesi"
Jorah M (Ser Jorah), Viserys T (Viserys), 760263, ""Viserys says he could sweep the Seven Kingdoms with ten thousand Dothraki screamers."  Ser Jorah"
Viserys T (Viserys), Jorah M (Ser Jorah), 760281, "he could sweep the Seven Kingdoms with ten thousand Dothraki screamers."  Ser Jorah snorted. "Viserys"
Daenerys T (Dany), Jorah M (Ser Jorah), 760339, " Ser Jorah snorted. "Viserys could not sweep a stable with ten thousand brooms."  Dany"
Jorah M (Ser Jorah), Rhaegar T (Rhaegar), 761507, "truly so many?"  "Your brother Rhaegar brought as many men to the Trident;" Ser Jorah"
Jorah M (Ser Jorah), Daenerys T (Dany), 762336, "give them battle �"  "Is he?" Dany asked. "A fool; I mean?"  Ser Jorah"
Robert B (Robert), Jorah M (Ser Jorah), 762374, "he?" Dany asked. "A fool; I mean?"  Ser Jorah considered that for a moment. "Robert"
Jorah M (Ser Jorah), Drogo (Khal Drogo), 766061, "any other weapons he carried as well. Even Khal Drogo himself was not exempt. Ser Jorah"
Viserys T (Viserys), Jorah M (Ser Jorah), 964724, "to it; though his accent was so thick and barbarous that neither Ser Jorah nor Viserys"
Rhaegar T (Rhaegar), Jorah M (Ser Jorah), 964778, "that neither Ser Jorah nor Viserys could understand a word he said.  "My brother Rhaegar"
Drogo (Khal Drogo), Jorah M (Ser Jorah), 964926, "was born. Ser Jorah says that he was the last of the dragons."  Khal Drogo"
Daenerys T (Dany), Jorah M (Ser Jorah), 970147, "figs. Ser Jorah took one and bit it in half.  "Where is my brother?" Dany"
Daenerys T (Khaleesi), Jorah M (Ser Jorah), 972718, "The only one. He is all I have."  "Once;" said Ser Jorah. "No longer; Khaleesi"
Drogo (Khal Drogo), Jorah M (Ser Jorah), 975624, "from Ser Jorah; making to join the three khals on the high bench.  Khal Drogo"
Jorah M (Ser Jorah), Drogo (Khal Drogo), 975779, "understand; and pointed. "Khal Drogo says your place is not on the high bench;" Ser Jorah"
Drogo (Khal Drogo), Jorah M (Ser Jorah), 975819, "your place is not on the high bench;" Ser Jorah translated for her brother. "Khal Drogo"
Viserys T (Viserys), Jorah M (Ser Jorah), 975855, "bench;" Ser Jorah translated for her brother. "Khal Drogo says your place is there."  Viserys"
Jorah M (Ser Jorah), Rhaggat (Khal Rhaggat), 976458, "Bring cart for Khal Rhaggat!"  Five thousand Dothraki began to laugh and shout. Ser Jorah"
