Stevron Encounters:
Stevron (Stevron), Bryce (Caron), 1217591, "Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Stevron (Stevron), Edmure (Ser Edmure), 1217591, "Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Stevron (Stevron), Jason (Jason Mallister), 1217591, "Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Stevron (Stevron), Tytos (Tytos Blackwood), 1217591, "Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Stevron (Stevron), Walder (Walder Frey), 1217591, "Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Karyl (Karyl), Stevron (Stevron), 1217603, "Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl"
Jonos (Jonos), Stevron (Stevron), 1217621, "Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos"
Shella (Shella), Stevron (Stevron), 1217642, "the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos Bracken. Lady Shella"
Stevron (Stevron), Walder (Walder), 1260814, "four of Lord Walder�s many sons. Their banner bore twin towers, dark blue on a field of pale silver-grey. Ser Stevron"
Walder (Walder), Stevron (Stevron Frey), 1260832, "Walder�s many sons. Their banner bore twin towers, dark blue on a field of pale silver-grey. Ser Stevron Frey, Lord Walder"
Stevron (Stevron), Walder (Walder), 1260903, "field of pale silver-grey. Ser Stevron Frey, Lord Walder�s heir, spoke for them. The Freys all looked like weasels; Ser Stevron"
Stevron (Stevron), Catelyn (Catelyn Stark), 1262294, "suggested his brother, Ser Wylis.  Catelyn Stark shared all their doubts, but she had only to glance at Ser Stevron"
Stevron (Stevron), Wylis (Wylis), 1262294, "suggested his brother, Ser Wylis.  Catelyn Stark shared all their doubts, but she had only to glance at Ser Stevron"
Stevron (Stevron), Catelyn (Catelyn), 1262912, "lies were necessary.  �I am certain my lord father would be pleased to speak to the Lady Catelyn,� Ser Stevron"
Perwyn (Ser Perwyn), Stevron (Stevron), 1262979, "be pleased to speak to the Lady Catelyn,� Ser Stevron said. �To vouchsafe for our good intentions, my brother Ser Perwyn"
Robb (Robb), Stevron (Stevron), 1263262, "and handed the reins of his horse to a brother. �I require my lady mother�s return by evenfall, Ser Stevron,� Robb"
Stevron (Stevron), Robb (Robb), 1263327, "mother�s return by evenfall, Ser Stevron,� Robb went on. �It is not my intent to linger here long.�  Ser Stevron"
Catelyn (Catelyn), Stevron (Stevron Frey), 1263382, "not my intent to linger here long.�  Ser Stevron Frey gave a polite nod. �As you say, my lord.� Catelyn"
Catelyn (Lady Stark), Stevron (Stevron), 1264846, "and do her best to take no offense from his.  �Father,� Ser Stevron said reproachfully, �you forget yourself. Lady Stark"
Stevron (Stevron), Catelyn (Catelyn), 1268114, "and nephews streamed from the hall, he leaned close to Catelyn and confessed, �They�re all waiting for me to die. Stevron"
Jared (Jared), Stevron (Stevron), 1271621, "still the King�s Hand, and I went to the city to see my sons ride in the tourney. Stevron and Jared"
Danwell (Danwell), Stevron (Stevron), 1271664, "city to see my sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell"
Hosteen (Hosteen), Stevron (Stevron), 1271676, "see my sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell and Hosteen"
Perwyn (Perwyn), Stevron (Stevron), 1271689, "sons ride in the tourney. Stevron and Jared are too old for the lists now, but Danwell and Hosteen rode, Perwyn"
Stevron (Stevron), Brynden (Brynden), 1277317, "bank.  Catelyn rode at the head of the serpent, with her son and her uncle Ser Brynden and Ser Stevron"
Stevron (Stevron), Catelyn (Catelyn), 1277317, "bank.  Catelyn rode at the head of the serpent, with her son and her uncle Ser Brynden and Ser Stevron"
