Tytos Encounters:
Tytos (Lord Blackwood), Edmure (Edmure Tully), 1203749, "Trident have been put to rout. Ser Edmure Tully was taken captive, with many of his knights and bannermen. Lord Blackwood"
Jaime (Jaime), Tytos (Lord Blackwood), 1203799, "was taken captive, with many of his knights and bannermen. Lord Blackwood led a few survivors back to Riverrun, where Jaime"
Tytos (Lord Blackwood), Kevan (Kevan), 1203956, "their own strongholds.�  �Your father and I have been marching on each in turn,� Ser Kevan said. �With Lord Blackwood"
Shella (Lady Whent), Tytos (Lord Blackwood), 1204001, "have been marching on each in turn,� Ser Kevan said. �With Lord Blackwood gone, Raventree fell at once, and Lady Whent"
Gregor (Gregor), Tytos (Lord Blackwood), 1204060, "Lord Blackwood gone, Raventree fell at once, and Lady Whent yielded Harrenhal for want of men to defend it. Ser Gregor"
Tytos (Tytos), Bronn (Bronn), 1209530, "get on famously, Father.� To Bronn and the clansmen he said, �May I present my lord father, Tywin son of Tytos"
Tytos (Tytos), Tywin (Tywin), 1209530, "get on famously, Father.� To Bronn and the clansmen he said, �May I present my lord father, Tywin son of Tytos"
Tywin (Lord of Casterly Rock), Tytos (Tytos), 1209572, "the clansmen he said, �May I present my lord father, Tywin son of Tytos of House Lannister, Lord of Casterly Rock"
Tytos (Lord Tytos), Bryce (Caron), 1217538, "Hoster Tully, his brother Ser Brynden, his son Ser Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos"
Tytos (Lord Tytos), Brynden (Brynden), 1217538, "Hoster Tully, his brother Ser Brynden, his son Ser Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos"
Tytos (Lord Tytos), Edmure (Ser Edmure), 1217538, "Hoster Tully, his brother Ser Brynden, his son Ser Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos"
Tytos (Lord Tytos), Hoster (Hoster Tully), 1217538, "Hoster Tully, his brother Ser Brynden, his son Ser Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos"
Tytos (Lord Tytos), Jason (Jason Mallister), 1217538, "Hoster Tully, his brother Ser Brynden, his son Ser Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos"
Walder (Walder), Tytos (Tytos Blackwood), 1217561, "brother Ser Brynden, his son Ser Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder"
Stevron (Stevron), Tytos (Tytos Blackwood), 1217591, "Edmure. Lord Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron"
Karyl (Karyl), Tytos (Tytos Blackwood), 1217603, "Jason Mallister. Lord Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl"
Jonos (Jonos), Tytos (Tytos Blackwood), 1217621, "Bryce Caron of the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos"
Shella (Shella), Tytos (Tytos Blackwood), 1217642, "the Marches. Lord Tytos Blackwood. Lord Walder Frey and his heir Ser Stevron. Lord Karyl Vance. Lord Jonos Bracken. Lady Shella"
Tytos (Lord Blackwood), Brynden (Brynden), 1257072, " A cold hand clutched at Catelyn�s heart. �And my brother?�  �Wounded and taken prisoner,� Ser Brynden said. �Lord Blackwood"
Tytos (Lord Blackwood), Catelyn (Catelyn), 1257072, " A cold hand clutched at Catelyn�s heart. �And my brother?�  �Wounded and taken prisoner,� Ser Brynden said. �Lord Blackwood"
Jaime (Jaime), Tytos (Lord Blackwood), 1257149, "�Wounded and taken prisoner,� Ser Brynden said. �Lord Blackwood and the other survivors are under siege inside Riverrun, surrounded by Jaime"
Robb (Robb), Tytos (Lord Blackwood), 1257164, "prisoner,� Ser Brynden said. �Lord Blackwood and the other survivors are under siege inside Riverrun, surrounded by Jaime�s host.�  Robb"
Tytos (Tytos), Banefort (Banefort), 1380131, "to a hundred knights captive, and a dozen lords bannermen. Lord Westerling, Lord Banefort, Ser Garth Greenfield, Lord Estren, Ser Tytos"
Tytos (Tytos), Estren (Lord Estren), 1380131, "to a hundred knights captive, and a dozen lords bannermen. Lord Westerling, Lord Banefort, Ser Garth Greenfield, Lord Estren, Ser Tytos"
Tytos (Tytos), Garth (Garth Greenfield), 1380131, "to a hundred knights captive, and a dozen lords bannermen. Lord Westerling, Lord Banefort, Ser Garth Greenfield, Lord Estren, Ser Tytos"
Jaime (Jaime), Tytos (Tytos Brax), 1380196, "Lord Westerling, Lord Banefort, Ser Garth Greenfield, Lord Estren, Ser Tytos Brax, Mallor the Dornishman � and three Lannisters besides Jaime"
Tywin (Tywin), Tytos (Tytos Brax), 1380208, "Lord Banefort, Ser Garth Greenfield, Lord Estren, Ser Tytos Brax, Mallor the Dornishman � and three Lannisters besides Jaime, Lord Tywin"
Lefford (Lord Lefford), Tytos (Tytos Blackwood), 1506885, "and Tytos Blackwood led a sortie across the drawbridge and took them in the rear.�  �Gods save us,� Lord Lefford"
Greatjon (Greatjon), Tytos (Tytos Blackwood), 1506903, "led a sortie across the drawbridge and took them in the rear.�  �Gods save us,� Lord Lefford swore.  �Greatjon"
Tytos (Lord Blackwood), Greatjon (Greatjon Umber), 1506969, "rear.�  �Gods save us,� Lord Lefford swore.  �Greatjon Umber fired the siege towers we were building, and Lord Blackwood"
Tytos (Lord Blackwood), Lefford (Lord Lefford), 1506969, "rear.�  �Gods save us,� Lord Lefford swore.  �Greatjon Umber fired the siege towers we were building, and Lord Blackwood"
Edmure (Ser Edmure), Tytos (Lord Blackwood), 1506986, "save us,� Lord Lefford swore.  �Greatjon Umber fired the siege towers we were building, and Lord Blackwood found Ser Edmure"
Edmure (Ser Edmure), Tytos (Lord Tytos), 1547850, "been Lord Tytos who led the sortie that plucked her brother from the Lannister camp.  �Bring them in,� Ser Edmure"
