Jaime Encounters:
Jaime (Kingslayer), Rhaegar (Rhaegar), 63116, "the Usurper myself,� he promised, who had never killed anyone, �as he killed my brother Rhaegar. And Lannister too, the Kingslayer"
Jaime (Kingslayer), Robert (Usurper), 63116, "the Usurper myself,� he promised, who had never killed anyone, �as he killed my brother Rhaegar. And Lannister too, the Kingslayer"
Illyrio (Magister Illyrio), Jaime (Kingslayer), 63196, "Rhaegar. And Lannister too, the Kingslayer, for what he did to my father.�  �That would be most fitting,� Magister Illyrio"
Daenerys (Dany), Jaime (Kingslayer), 63207, "Lannister too, the Kingslayer, for what he did to my father.�  �That would be most fitting,� Magister Illyrio said. Dany"
Jaime (Jaime), Eddard (Ned), 71517, "the northern wind, emblazoned with the crowned stag of Baratheon.  Ned knew many of the riders. There came Ser Jaime"
Sandor (Sandor), Jaime (Jaime Lannister), 71580, "Ned knew many of the riders. There came Ser Jaime Lannister with hair as bright as beaten gold, and there Sandor"
Jaime (Jaime), Robert (Robert), 74576, "The dead would wait. She had said no more than that; Robert had looked at her, and her twin brother Jaime"
Jaime (Jaime), Tyrion (Imp), 95493, "queen�s brothers, the Lannisters of Casterly Rock. The Lion and the Imp; there was no mistaking which was which. Ser Jaime"
Cersei (Cersei), Jaime (Jaime Lannister), 95528, "Rock. The Lion and the Imp; there was no mistaking which was which. Ser Jaime Lannister was twin to Queen Cersei"
Jon (Jon), Jaime (Kingslayer), 95870, "roaring its defiance. They called him the Lion of Lannister to his face and whispered �Kingslayer� behind his back.  Jon"
Jaime (Jaime), Cersei (Cersei), 96189, "the youngest of Lord Tywin�s brood and by far the ugliest. All that the gods had given to Cersei and Jaime"
Jaime (Jaime), Tywin (Tywin), 96189, "the youngest of Lord Tywin�s brood and by far the ugliest. All that the gods had given to Cersei and Jaime"
Tyrion (Tyrion), Jaime (Jaime), 96213, "Tywin�s brood and by far the ugliest. All that the gods had given to Cersei and Jaime, they had denied Tyrion"
Jaime (Jaime), Meryn (Meryn), 145052, "bald man with a jowly face, and Ser Meryn had droopy eyes and a beard the color of rust. Ser Jaime"
Robb (Robb), Jaime (Jaime Lannister), 145150, "rust. Ser Jaime Lannister looked more like the knights in the stories, and he was of the Kingsguard too, but Robb"
Cersei (Cersei), Jaime (Jaime), 168515, "cold, cheerless meal had been laid out in the morning room of the Guest House. Jaime sat at table with Cersei"
Robert (Robert), Jaime (Jaime), 168576, "of the Guest House. Jaime sat at table with Cersei and the children, talking in low, hushed voices.  �Is Robert"
Tyrion (Tyrion), Jaime (Jaime), 168596, "House. Jaime sat at table with Cersei and the children, talking in low, hushed voices.  �Is Robert still abed?� Tyrion"
Jaime (Jaime), Eddard (Eddard), 168917, "is with Lord Eddard. He has taken their sorrow deeply to heart.�  �He has a large heart, our Robert,� Jaime"
Jaime (Jaime), Robert (Robert), 168917, "is with Lord Eddard. He has taken their sorrow deeply to heart.�  �He has a large heart, our Robert,� Jaime"
Tyrion (Tyrion), Jaime (Jaime), 168997, "has a large heart, our Robert,� Jaime said with a lazy smile. There was very little that Jaime took seriously. Tyrion"
Jaime (Jaime), Tyrion (Tyrion), 169106, "seriously. Tyrion knew that about his brother, and forgave it. During all the terrible long years of his childhood, only Jaime"
