Aerys Encounters:
Aerys (Mad), Jon (Lord Arryn), 44282, "and the childless Lord Arryn had become a second father to him and his fellow ward, Robert Baratheon. When the Mad"
Aerys (Mad), Robert (Robert Baratheon), 44282, "and the childless Lord Arryn had become a second father to him and his fellow ward, Robert Baratheon. When the Mad"
Robert (Lord of the Eyrie), Aerys (Aerys), 44354, "his fellow ward, Robert Baratheon. When the Mad King Aerys II Targaryen had demanded their heads, the Lord of the Eyrie"
Aerys (Mad), Brandon (Brandon), 79704, "sepulchres on either side were his children.  Brandon had been twenty when he died, strangled by order of the Mad"
Catelyn (Catelyn), Aerys (Aerys Targaryen), 79776, "died, strangled by order of the Mad King Aerys Targaryen only a few short days before he was to wed Catelyn"
Aerys (Aerys), Arthur (Arthur Dayne), 123750, "her husband�s soldiers. They whispered of Ser Arthur Dayne, the Sword of the Morning, deadliest of the seven knights of Aerys"
Eddard (Ned), Aerys (Aerys), 123856, "of Aerys�s Kingsguard, and of how their young lord had slain him in single combat. And they told how afterward Ned"
Aerys (Aerys), Eddard (Ned), 210990, "Ned.  Varys the eunuch was the king�s master of whisperers. He served Robert now as he had once served Aerys"
Aerys (Aerys), Robert (Robert), 210990, "Ned.  Varys the eunuch was the king�s master of whisperers. He served Robert now as he had once served Aerys"
Aerys (Aerys), Varys (Varys), 210990, "Ned.  Varys the eunuch was the king�s master of whisperers. He served Robert now as he had once served Aerys"
Eddard (Ned), Aerys (Aerys Targaryen), 211005, "Varys the eunuch was the king�s master of whisperers. He served Robert now as he had once served Aerys Targaryen. Ned"
Lysa (Lysa), Aerys (Aerys Targaryen), 211059, "whisperers. He served Robert now as he had once served Aerys Targaryen. Ned unrolled the paper with trepidation, thinking of Lysa"
Aerys (Aerys), Eddard (Ned), 213764, "Ned said, �the murder of children � it would be vile � unspeakable ��  �Unspeakable?� the king roared. �What Aerys"
Brandon (Brandon), Aerys (Aerys), 213792, "children � it would be vile � unspeakable ��  �Unspeakable?� the king roared. �What Aerys did to your brother Brandon"
